984, 16
0.857032608,0.471956129,0.281891849,0.770979916,0.748124946,0.792334393,0.898622011,0.789425559,0.812339687,0.324321581,0.855591903,0.65790648,0.979590607,0.723653987,0.700137013,1
0.463475981,0.634341976,0.569122865,0.463520551,0.494028761,0.444543493,0.681483233,0.486013729,0.357645378,0.406986932,0.696938695,0.389004626,0.687802337,0.471508356,0.500756083,1
0.842904939,0.672557491,0.138921885,0.863340846,0.80022347,0.762802622,0.914609458,0.675473947,0.799013105,0.065890838,0.755561652,0.721662352,0.752618286,0.04915032,0.963418618,1
0.799250909,0.054763332,0.225846231,0.816999798,0.729401404,0.871275369,0.902769671,0.64601833,0.774254396,0.303833816,0.871878423,0.612642191,0.908227423,0.697939232,0.75783894,0
0.508215257,0.437711142,0.427912061,0.620213817,0.57702701,0.583555925,0.724397947,0.630667847,0.709908035,0.409285163,0.824239732,0.649719831,0.924702938,0.282569408,0.616652375,1
0.603839806,0.473604603,0.384186996,0.696247259,0.641134018,0.660466883,0.864455522,0.623130754,0.634178762,0.37657344,0.826436071,0.523087583,0.936474843,0.420913159,0.632958188,1
0.525608196,0.44750472,0.470683612,0.652398599,0.576496645,0.547480237,0.732480503,0.56004743,0.564154326,0.326602234,0.843294757,0.595799587,0.825467869,0.375348899,0.679620986,1
0.802769461,0.140401629,0.205157325,0.862600829,0.703915857,0.877470432,0.946003346,0.724005442,0.739883149,0.338109516,0.875212626,0.794263602,0.916096559,0.526689076,0.685653938,0
0.285134286,0.590998665,0.618326773,0.324657471,0.277648327,0.263368975,0.434571163,0.362867989,0.172117306,0.571200866,0.576349527,0.139624082,0.471615042,0.167643291,0.306843008,1
0.56849596,0.487239994,0.335278667,0.734789986,0.636415606,0.645824679,0.868345318,0.643696873,0.633225149,0.373753416,0.824887522,0.547363572,0.937315626,0.43604715,0.630070679,1
0.802221341,0.197157623,0.218414276,0.658779952,0.749245473,0.791934929,0.897426617,0.892973112,0.81133415,0.375705329,0.898929148,0.808877601,0.89661799,0.438441844,0.702253631,0
0.323147355,0.788936828,0.614336276,0.29228656,0.337791962,0.178918921,0.53758514,0.312397765,0.128993347,0.52518142,0.585698454,0.11347397,0.537969855,0.278930468,0.342837289,1
0.826396572,0.303736157,0.197192159,0.849947297,0.722537212,0.806488637,0.920818154,0.741525566,0.777190283,0.331810165,0.873669817,0.712628227,0.965039794,0.420584015,0.654753845,0
0.816642732,0.301337789,0.221425919,0.901555547,0.721784938,0.785923604,0.910306578,0.710382853,0.777078311,0.341332313,0.882887849,0.677199308,0.966563957,0.406552933,0.669736277,0
0.800696431,0.201754578,0.224645005,0.735446876,0.664062995,0.830897859,0.956841277,0.808981792,0.823315711,0.357452482,0.879808481,0.786234763,0.910587282,0.483233406,0.68102566,0
0.822552112,0.310230635,0.274994753,0.886592393,0.723296886,0.780136627,0.919643176,0.747304712,0.787658996,0.322289426,0.868759134,0.698447809,0.960635746,0.521790077,0.663692988,0
0.592664778,0.367212827,0.319374712,0.869981184,0.658197495,0.842498181,0.874827508,0.732207184,0.918899006,0.36317581,0.878252452,0.788927323,0.961696439,0.408293441,0.689075539,1
0.777897251,0.596784671,0.327837393,0.873833304,0.82769997,0.851997763,0.923906225,0.701765599,0.771761269,0.196206805,0.866943336,0.712348898,0.700309701,0.482667728,0.73838438,0
0.441428694,0.607487809,0.468720856,0.681344732,0.62103665,0.86763753,0.752740818,0.560634524,0.855659473,0.345878874,0.836916629,0.910004832,0.860343922,0.25777827,0.78426232,1
0.584861827,0.373237432,0.457054403,0.762476354,0.573721314,0.577471163,0.83695634,0.674564011,0.668991101,0.309523733,0.872495221,0.67182505,0.858748655,0.527536924,0.536934219,1
0.7994894,0.191173726,0.337298608,0.908492931,0.716663555,0.82693451,0.976686158,0.699813862,0.75933379,0.355426977,0.890372457,0.706407625,0.898467048,0.441515136,0.673914902,0
0.492281134,0.409671601,0.63610109,0.463931102,0.515989662,0.593952252,0.781798248,0.65562577,0.591484715,0.429133669,0.785290664,0.621225,0.871137652,0.316293568,0.602010413,1
0.796782417,0.289698664,0.163919837,0.877689805,0.70763213,0.810841679,0.974849541,0.729037254,0.782123513,0.357848423,0.864232459,0.753615095,0.888575376,0.512645313,0.649247513,0
0.28899323,0.696849277,0.597821057,0.596463536,0.567089168,0.686475431,0.678900168,0.485889386,0.724812349,0.471589383,0.811777065,0.764307424,0.912173468,0.337811239,0.67689203,1
0.809272462,0.371741212,0.219815362,0.842448953,0.745017046,0.909416929,0.945061635,0.730490365,0.740680856,0.319217401,0.853576062,0.82849033,0.958863849,0.576236394,0.650675441,0
0.677832397,0.340954235,0.426285363,0.747567258,0.636407941,0.534471729,0.828416457,0.781532407,0.634900138,0.334109441,0.794481551,0.601236758,0.955781431,0.447698744,0.574867779,1
0.561920052,0.227089282,0.31516293,0.714043811,0.626992639,0.581867268,0.798320493,0.582887196,0.703956425,0.382673552,0.846118324,0.706960254,0.893067342,0.360957303,0.664465712,1
0.795697116,0.239619723,0.227513059,0.716901044,0.732259519,0.764941986,0.979985587,0.889868765,0.787450474,0.341544761,0.923901103,0.661039602,0.877977158,0.546472472,0.667064746,0
0.611284711,0.555486298,0.307599124,0.766769901,0.625338576,0.640768428,0.754792923,0.675517428,0.698919229,0.10284975,0.784692279,0.646081085,0.746264641,0.065168612,0.806673619,1
0.835555283,0.285882663,0.236202444,0.738174054,0.727268825,0.86494961,0.944945544,0.801915519,0.772227261,0.31538668,0.847991665,0.752606697,0.855455376,0.791667964,0.767374582,0
0.808885238,0.208266963,0.278427996,0.894474092,0.718103001,0.794489519,0.886306776,0.800833924,0.789607849,0.278101436,0.853913255,0.664148327,0.974078802,0.60620122,0.657601683,0
0.561215647,0.295744448,0.461884617,0.677873526,0.618251808,0.522008073,0.842699523,0.680811364,0.488854675,0.35694523,0.817079863,0.506113354,0.880656641,0.411607711,0.63305955,1
0.621175761,0.655314287,0.395188243,0.580865576,0.555126541,0.69677783,0.803414379,0.578174937,0.683594622,0.489971107,0.695625069,0.693535674,0.819868416,0.686331149,0.599928196,1
0.50850319,0.502760339,0.40584612,0.581376129,0.543394069,0.569003631,0.534354216,0.603798949,0.568869448,0.549436797,0.70356475,0.524324335,0.628670404,0.231299162,0.436544271,1
0.423216845,0.442329086,0.514258863,0.652047377,0.573120669,0.448894413,0.622171586,0.712901332,0.592895275,0.715664222,0.495729713,0.477798897,0.527132146,0.944562505,0.521205795,1
0.387204544,0.657393802,0.685680979,0.171616891,0.271137389,0.140764372,0.367818754,0.461614171,0.212491626,0.561654678,0.552825968,0.157724834,0.581636102,0.156078323,0.359370273,1
0.575751444,0.426419918,0.353057624,0.757945845,0.604138437,0.58458219,0.898654582,0.680450802,0.67274681,0.387840927,0.78394096,0.564925784,0.836530243,0.516915665,0.61237419,1
0.157295577,0.760917045,0.722777993,0.203293307,0.385859005,0.098557399,0.662504733,0.397203307,0.082162013,0.450701665,0.65083948,0.113779682,0.766364809,0.261073837,0.49359088,1
0.582563812,0.644883653,0.300150413,0.704677135,0.631162994,0.69623397,0.759647316,0.55919119,0.712843482,0.387898222,0.889405986,0.652070175,0.898344576,0.66150565,0.539684421,1
0.761016494,0.15144205,0.208600142,0.929179518,0.682035823,0.753657712,0.946473448,0.896791649,0.795218633,0.288342075,0.838827697,0.753041962,0.963400585,0.608975301,0.630248791,0
0.82423472,0,0.170427641,0.867106924,0.703277108,0.707467822,0.889016811,0.730378739,0.770151301,0.317722961,0.870605918,0.906090548,0.902982786,0.453170576,0.672628534,0
0.720715359,0.198429371,0.196750526,0.879253835,0.720149097,0.825083182,0.898138157,0.768425547,0.789966712,0.360233807,0.89411118,0.725328592,0.916077593,0.465300817,0.687883858,0
0.806707272,0.136639986,0.183788734,0.794856889,0.762792637,0.771629171,0.913671971,0.633354329,0.811671373,0.29220076,0.854247139,0.661210335,0.972775947,0.46125764,0.633539283,0
0.806680993,0.839585152,0.438733131,0.3608711,0.139412775,0.369818313,0.261049525,0.141652971,0.221130265,0.835628744,0.206193001,0.149512414,0.199427921,0.698938883,0.176957319,1
0.787614934,0.173699133,0.127922358,0.865899046,0.723933439,0.805835451,0.910287673,0.749552441,0.759510872,0.352387914,0.895523119,0.675720193,0.926699699,0.459593144,0.696947462,0
0.825727787,0.249985705,0.252418856,0.8621043,0.72438108,0.835746057,0.897522069,0.806319216,0.761443474,0.303342118,0.856033799,0.793784168,0.98503001,0.480422566,0.644245389,0
0.740479184,0.379544745,0.362776815,0.561726624,0.676594943,0.671653092,0.902390647,0.721279928,0.6388581,0.377509172,0.881684542,0.517950846,0.857789263,0.491482273,0.641069447,1
0.859572961,0.289995345,0.37362876,0.802981918,0.693257175,0.778531582,0.929377036,0.852387421,0.82695815,0.249736618,0.866511688,0.671254505,0.923469985,0.588425451,0.625329148,0
0.777434148,0.253869832,0.31306425,0.900808418,0.715419471,0.827704531,0.865710283,0.748569011,0.798333166,0.326416446,0.871829471,0.726718288,0.989017496,0.445370291,0.676614821,0
0.747830478,0.189753901,0.236588119,1,1,0.661149145,0.806242183,1,0.849486538,0.55767677,0.79605048,0.784981582,0.570831961,0.5543751,0.501115697,0
0.792162061,0.143690871,0.302677485,0.734626662,0.687158735,0.850168417,0.915252227,0.84008381,0.810869455,0.336952354,0.86018897,0.778287859,0.92405524,0.81090865,0.740832375,0
0.823589463,0.430147947,0.315588493,0.908918216,0.729254086,0.804426451,0.97119572,0.666400908,0.798350951,0.355333407,0.836448725,0.734724378,0.924258488,0.617597039,0.643517738,1
0.501019566,0.534744205,0.350727964,0.753277589,0.661434864,0.935689821,0.794054988,0.600375586,0.990725572,0.410799505,0.905300934,0.909815295,0.962935752,0.34128691,0.754639867,1
0.494990284,0.895318264,0.588715555,0.233913877,0.243049003,0.306227258,0.333562864,0.307354214,0.237098058,0.679748105,0.403211494,0.153719621,0.432514619,0.404015472,0.286331576,1
0.410481985,0.318137515,0.474245388,0.542051295,0.617141381,0.537302902,0.817173596,0.722640806,0.503682387,0.406620859,0.809097163,0.482817817,0.829986754,0.353505434,0.616246196,1
0.840433542,0.221616102,0.289657637,0.933973621,0.73255349,0.861890158,0.878790443,0.715102369,0.805807915,0.424717699,0.846220705,0.748532904,0.821955788,0.418166847,0.612011654,0
0.47152941,0.371584601,0.520073601,0.633103826,0.562455655,0.547510465,0.74836989,0.67608931,0.605156116,0.35729574,0.801418452,0.545980442,0.941941779,0.483841801,0.648391283,1
0.353657542,0.546048278,0.633705356,0.429818495,0.511815227,0.323294561,0.763957903,0.570755769,0.365512486,0.353091716,0.718173894,0.360129126,0.803963034,0.277445486,0.660954361,1
0.76763679,0.230853126,0.217376296,0.929431177,0.710442209,0.808167138,0.934744196,0.798223307,0.776296507,0.306045177,0.853793493,0.735275589,0.963984657,0.561973139,0.647005102,1
0.784509831,0.263271908,0.202098784,0.88325049,0.737670694,0.777891452,0.937682732,0.725681439,0.780266161,0.33001069,0.882894531,0.665735253,0.894010136,0.492023693,0.697647564,0
0.597422886,0.29439232,0.442535789,0.684660478,0.608659639,0.529628262,0.813442202,0.643557587,0.496156314,0.377699434,0.816099575,0.520615917,0.831807524,0.397916366,0.620337846,1
0.828206281,0.267284849,0.312420278,0.875100426,0.752268703,0.778476794,0.932849834,0.729582764,0.786547355,0.372265136,0.877645871,0.732695884,0.885143325,0.487791828,0.665568362,0
0.765991867,0.201847625,0.231298941,0.858245516,0.677606273,0.781811892,0.918132186,0.82948873,0.822710489,0.320356286,0.864709623,0.760952064,0.965185795,0.384462372,0.636041984,0
0.41995183,0.612850284,0.420735527,0.580665944,0.602146825,0.690355573,0.747190007,0.580168692,0.698078984,0.410929204,0.834090137,0.646147025,0.955322073,0.311268132,0.672342499,1
0.561574821,0.468207878,0.394429362,0.712375016,0.603143385,0.713300518,0.775105246,0.698981523,0.728908803,0.09512061,0.753911528,0.752446884,0.703588459,0,0.852509253,1
0.582770333,0.473962909,0.460992045,0.532706779,0.605294268,0.65128527,0.772948905,0.757007484,0.747620946,0.384937847,0.809311255,0.685302678,0.958821281,0.362691454,0.627511692,1
0.846771065,0.244599332,0.246078583,0.886113625,0.722659104,0.776656235,0.885691366,0.705270796,0.780791875,0.377680099,0.890769038,0.721446479,0.890871368,0.438983241,0.675529224,0
0.262932466,0.528549258,0.734897967,0.372236388,0.457494485,0.350108453,0.738080276,0.647216182,0.543949104,0.44819004,0.780702148,0.585461538,0.857982449,0.383761503,0.603139154,1
0.526799187,0.39825937,0.511700524,0.483741186,0.539459995,0.629347114,0.800745361,0.691835366,0.65664198,0.427911586,0.80189092,0.62345544,0.873582867,0.285284849,0.606287354,1
0.423216845,0.442329086,0.514258863,0.652047377,0.573120669,0.448894413,0.622171586,0.712901332,0.592895275,0.715664222,0.495729713,0.477798897,0.527132146,0.944562505,0.521205795,1
0.392949508,0.585683995,0.561578149,0.367614527,0.290782286,0.082461589,0.493756884,0.434432771,0.138615453,0.518117768,0.561685287,0.101216917,0.505738758,0.253105106,0.277657415,1
0.75142881,0.202968786,0.186001656,0.907096733,0.685457203,0.812926228,0.99037137,0.801142865,0.780453759,0.318426281,0.86773794,0.700061285,0.912676234,0.477686507,0.62398343,0
0.795288268,0.128928781,0.136203062,0.790385692,0.768627263,0.775357911,0.877504504,0.678151275,0.803353918,0.279732729,0.847929021,0.725538286,0.998225058,0.455616228,0.633026739,0
0.838580447,0.296394749,0.170417193,0.898509002,0.732290561,0.726005683,0.852430863,0.679792378,0.791938736,0.375451609,0.903884791,0.685010813,0.92575741,0.389879818,0.694902816,0
0.756012037,0.278249554,0.353080602,0.856326432,0.711653325,0.796929505,0.917079806,0.70027192,0.829669261,0.350022711,0.88503374,0.767806915,0.929973838,0.449391702,0.694319899,0
0.608636015,0.237472016,0.39929344,0.695278245,0.633366439,0.564043506,0.82620076,0.743825419,0.64437949,0.396108854,0.866968711,0.522351518,0.859392997,0.431804376,0.580555028,1
0.805001778,0.270629401,0.228275156,0.903005946,0.718724182,0.81598962,0.92855818,0.729981835,0.774035205,0.333145734,0.872773039,0.66635453,0.966068278,0.421697114,0.653551408,0
0.594087142,0.395891832,0.324898853,0.774869179,0.618404614,0.744484662,0.822798022,0.643011562,0.763130767,0.374437735,0.81872025,0.737940979,0.854139816,0.350446044,0.700026765,1
0.878604865,0.243902396,0.296830108,0.772916596,0.710153783,0.785096865,0.875063214,0.862266296,0.798365617,0.313696026,0.864543521,0.76234103,0.989375371,0.4955942,0.672443902,0
0.529431897,0.506566238,0.3906937,0.597477778,0.547454991,0.582926412,0.502383819,0.606585676,0.578711541,0.566275575,0.691885413,0.527210253,0.587474289,0.225125748,0.410250229,1
0.81276161,0.164901175,0.138132825,0.794459731,0.745170039,0.868559936,0.862641287,0.721592827,0.790573588,0.292690297,0.863078932,0.611208117,0.992588448,0.452091976,0.658071931,0
0.717002194,0.309560976,0.206802627,0.829626829,0.693214062,0.821509412,0.931963318,0.721467534,0.840348987,0.369357455,0.882295872,0.802956502,0.884415465,0.454682669,0.677071394,0
0.601531104,0.464537771,0.343965898,0.733886314,0.611635546,0.648354642,0.725180753,0.641196569,0.689477698,0.247356813,0.890785484,0.63442745,0.890907681,0.353282392,0.639812039,1
0.842932048,0.242134071,0.278607049,0.91107082,0.688064474,0.748048338,0.836144635,0.817371593,0.787105363,0.202856264,0.900454699,0.753244104,0.925211266,0.434524966,0.62362027,1
0.576989516,0.427078808,0.365406129,0.726180039,0.618075951,0.634599399,0.776529004,0.673849638,0.71710535,0.352353025,0.850055365,0.696940852,0.934791383,0.416514,0.608509002,1
0.754959607,0.192934502,0.180451298,0.864068319,0.699853656,0.821859929,0.897570828,0.733791674,0.797070321,0.357879029,0.890106442,0.700490338,0.929143737,0.44268075,0.696686336,0
0.751718192,0.136768971,0.200706973,0.874685308,0.723567251,0.795965451,0.976756785,0.789450934,0.757507193,0.348714301,0.890767035,0.682536405,0.889957798,0.496207263,0.690727732,0
0.804819012,0.136212416,0.293103575,0.928774153,0.696609331,0.783196013,0.890810655,0.850954044,0.774525214,0.288809798,0.85542982,0.772259451,0.983874822,0.478033206,0.639859044,0
0.826868221,0.237066433,0.187779717,0.885278058,0.693195496,0.774893611,0.924988649,0.693687369,0.787998034,0.333360623,0.881912152,0.723874935,0.891193342,0.409768032,0.679884105,0
0.7962419,0.179585733,0.186896787,0.859089442,0.706348013,0.801244025,0.922663135,0.722372431,0.760850668,0.326924156,0.874842102,0.714492908,0.901089955,0.753049862,0.770277496,0
0.48313164,0.309582041,0.499537012,0.651664969,0.579918726,0.566310185,0.803016397,0.636333768,0.550372497,0.393345202,0.835426826,0.600060444,0.847903171,0.399826172,0.631691967,1
0.818937453,0.217665152,0.291972344,0.878889653,0.71759488,0.830123882,0.955198864,0.703573777,0.765597492,0.352981947,0.881626697,0.737902442,0.914687004,0.466648885,0.669155927,0
0.782129607,0.304871931,0.28578568,0.874801628,0.731160141,0.730565395,0.978997562,0.789760723,0.806630022,0.31565954,0.858773255,0.702810256,0.893980235,0.594733378,0.678855874,1
0.775979407,0.31738721,0.120304814,0.908217024,0.729087022,0.722357755,0.944493407,0.787143546,0.827517226,0.384325528,0.857696971,0.643766408,0.855656477,0.587445037,0.635267429,0
0.761275436,0.429858091,0.304781421,0.691286291,0.696120166,0.883663693,0.893023558,0.756775337,0.870606536,0.364620693,0.878392496,0.811998698,0.9639385,0.405418406,0.68519131,1
0.325582881,0.907026699,0.638718496,0.146047531,0.334021893,0.243549899,0.377086044,0.438145082,0.219050269,0.549025918,0.573212233,0.167719987,0.530355466,0.213277788,0.312465702,1
0.761650039,0.247848385,0.176642319,0.877387524,0.706283733,0.824222558,0.848980803,0.761178877,0.790285594,0.329404509,0.876184748,0.765511082,0.991024461,0.447040396,0.691221145,0
0.770537511,0.176022988,0.190140479,0.871795512,0.741584225,0.865256027,0.894989374,0.730741001,0.789490505,0.294855801,0.851874192,0.620569207,0.992811171,0.467396361,0.639880051,0
0.504608207,0.484573367,0.350854652,0.77481047,0.654553423,0.921841311,0.81220091,0.601183571,0.990729937,0.415390453,0.892417099,0.834617522,0.934545485,0.510226106,0.779074739,1
0.423216845,0.442329086,0.514258863,0.652047377,0.573120669,0.448894413,0.622171586,0.712901332,0.592895275,0.715664222,0.495729713,0.477798897,0.527132146,0.944562505,0.521205795,1
0.810854362,0.259180055,0.152413243,0.834401058,0.700054463,0.787831563,0.961721507,0.730946591,0.784154875,0.345587051,0.886542537,0.697578281,0.905770123,0.440541955,0.672354309,0
0.448828487,0.495873541,0.469431604,0.528949239,0.536880639,0.462235822,0.739884265,0.575257377,0.45723467,0.433000983,0.761086088,0.449511381,0.771631667,0.342870778,0.542590434,1
0.31741732,0.558242453,0.638192174,0.463431122,0.47087372,0.496967684,0.626867049,0.478224475,0.414507921,0.443806543,0.751786925,0.445113658,0.723876707,0.334375038,0.510652173,1
0.600672073,0.360948519,0.412639364,0.710824968,0.618496566,0.622057798,0.847762133,0.658145048,0.65064352,0.367826906,0.82930848,0.522227829,0.938795484,0.363196208,0.628556829,1
0.772274209,0.2534316,0.31981099,0.916086025,0.714900079,0.826047459,0.866124576,0.743444135,0.79722146,0.327900752,0.872641267,0.720976836,0.989095245,0.446485199,0.678313983,0
0.798235796,0.398500243,0.160507626,0.75642472,0.73700577,0.784229198,0.985774632,0.833421318,0.806177513,0.355193794,0.868913034,0.743836434,0.905419801,0.598863747,0.666352621,0
0.523067357,0.650734887,0.569204271,0.606967781,0.61500592,0.554490398,0.770576606,0.594445393,0.514134502,0.218663529,0.805103502,0.45836172,0.662204623,0.505557878,0.581464602,1
0.348602861,0.637353829,0.684308203,0.402297158,0.507250265,0.667193631,0.689334048,0.522296318,0.702230999,0.501231478,0.808405734,0.737211493,0.850729262,0.253866295,0.663852703,1
0.78639044,0.219693349,0.243375496,0.890963846,0.715440508,0.843014026,0.934652834,0.802752092,0.773057345,0.2481613,0.86214382,0.726588524,0.809391554,0.440775589,0.670401257,0
0.810315254,0.173939552,0.308662123,0.938365976,0.714410023,0.792478726,0.878981537,0.781005264,0.773857115,0.310876807,0.865977464,0.704616628,0.989925934,0.457861207,0.662668029,0
0.364962176,0.719469371,0.603461315,0.302439828,0.344783864,0.177445657,0.522655431,0.320510816,0.080055058,0.517768216,0.61941271,0,0.572997543,0.280574505,0.337814202,1
0.282000307,0.594249697,0.477315912,0.563648322,0.52636771,0.728289946,0.703845878,0.49150735,0.703533019,0.464672323,0.825245446,0.708347943,0.86916823,0.249774716,0.696737289,1
0.755131575,0.206608673,0.298621715,0.914614625,0.67480718,0.818255328,0.893169795,0.725877233,0.817837846,0.315742271,0.878421625,0.7621107,0.88039039,0.439675585,0.695360222,0
0.791318393,0.281975601,0.146145262,0.85635164,0.714313707,0.821903332,0.940498849,0.794096815,0.77878466,0.310776811,0.85802631,0.719198392,0.961447563,0.49765791,0.636826694,0
1,0.322141944,0.094536717,0.943695463,0.750199288,0.856443332,0.690037399,0.731062511,0.874207429,0.481040306,0.796661489,0.705377102,0.633930823,0.376840634,0.481586113,0
0.710183637,0.267873146,0.32571662,0.861917415,0.691578623,0.861297831,0.838569808,0.755940241,0.835022445,0.337700608,0.874359786,0.858168096,0.989191611,0.404685001,0.688112421,0
0.409332529,0.506240131,0.53949747,0.363742334,0.557762152,0.372884285,0.821537313,0.760103131,0.48147919,0.375560176,0.778975178,0.404702531,0.787528062,0.420512281,0.609394477,1
0.77921735,0.285269137,0.203499266,0.864784279,0.715230199,0.765975616,0.976010677,0.757525355,0.791416074,0.341194641,0.885761408,0.686673185,0.905221878,0.524529566,0.64899106,0
0.361818422,0.610197881,0.546101791,0.624357753,0.583239927,0.68007736,0.741385127,0.545858045,0.627847862,0.416831913,0.816715009,0.634852562,0.948006382,0.383788626,0.672258373,1
0.212750267,0.739764641,0.787468593,0.069536924,0.340977578,0.099465147,0.530482211,0.50209137,0.202056226,0.541384857,0.626050886,0.223998603,0.739895886,0.188792287,0.428314113,1
0.770940666,0.128920009,0.24514906,0.842822146,0.701550799,0.777156312,0.853694555,0.701906238,0.806666327,0.349540746,0.894608511,0.695411173,0.924017174,0.723541174,0.782083356,0
0.823656903,0.191935132,0.321116319,0.893754383,0.709433182,0.814130843,0.946707581,0.686307485,0.775059291,0.348082873,0.888371477,0.689618162,0.920320512,0.431279436,0.668889098,0
0.590927845,0.362293951,0.301997908,0.867737108,0.658115831,0.847586637,0.870891572,0.732508396,0.91498957,0.363155471,0.878263973,0.795897016,0.962395217,0.422968284,0.694154361,1
0.81740017,0.279015266,0.256409231,0.900745696,0.705727458,0.777775837,0.952472059,0.700376726,0.794151248,0.354619134,0.877294246,0.719314942,0.891787225,0.576088,0.661020098,0
0.797925783,0.291497246,0.244581738,0.935205253,0.721596144,0.789927565,0.90986219,0.729783116,0.771207474,0.330862265,0.87090784,0.699009834,0.965053442,0.570799934,0.686803977,0
0.770451571,0.06764277,0.301686015,0.848241385,0.754917556,0.794617153,0.977274973,0.607990116,0.786763788,0.29018126,0.86098074,0.752684241,0.895629336,0.500610933,0.654619265,0
0.550584499,0.474718622,0.448070405,0.704969856,0.626747046,0.65262919,0.761362562,0.648622857,0.74766189,0.393631986,0.833366965,0.745606103,0.950606935,0.395149071,0.663599323,1
0.647890222,0.275849362,0.131321122,0.849982609,0.695316939,0.830905413,0.890982724,0.828546292,0.862317843,0.404204427,0.836518324,0.842043315,0.865049896,0.605477913,0.678412314,1
0.82028059,0.341949304,0.318890467,0.875132501,0.743394269,0.82864846,0.963518259,0.665006159,0.771749259,0.360456984,0.880553616,0.695001014,0.899344238,0.509035895,0.679242356,0
0.506484244,0.530304731,0.475063186,0.798010669,0.66605032,0.942375444,0.797512904,0.582184089,0.984502713,0.410320283,0.903875043,0.938402963,0.961218025,0.357548649,0.754308151,1
0.611065296,0.445668671,0.407359692,0.70400476,0.611213256,0.560715324,0.773531963,0.637236216,0.498779801,0.295279552,0.787067692,0.531558815,0.817995558,0.406429396,0.649395235,1
0.794482806,0.190602045,0.213774222,0.810621912,0.738631659,0.871654466,0.939859209,0.722167107,0.801407886,0.297111897,0.847358238,0.628189307,0.966838068,0.475618655,0.62203682,0
0.873657482,0.223124254,0.241738981,0.769107378,0.697497898,0.799351093,0.913985351,0.811871892,0.800622438,0.34261386,0.875221574,0.662693617,0.950040101,0.436166459,0.673056671,0
0.831953,0.235349828,0.345698063,0.905718465,0.745159565,0.648691267,0.90184598,0.647489618,0.813133889,0.311071083,0.865477282,0.68805495,0.960945585,0.607817539,0.681756709,0
0.776613214,0.253151299,0.317123654,0.904648144,0.715073386,0.82419613,0.865650807,0.747497951,0.799776384,0.326478367,0.871683595,0.719091231,0.988810271,0.452567736,0.678049321,0
0.826079967,0.377603235,0.228693854,0.892656291,0.7258576,0.779938308,0.941818013,0.617622006,0.797096497,0.37768327,0.887924403,0.646227639,0.906313421,0.470442974,0.677812472,0
0.913385985,0.234361764,0.25523704,0.753807531,0.708389116,0.799661122,0.855079483,0.754193263,0.801837928,0.370645526,0.862812967,0.765191255,0.909898597,0.734578477,0.735628619,0
0.449500439,0.46543664,0.510728546,0.566678593,0.534941935,0.492589526,0.753382581,0.567609522,0.490397823,0.423504217,0.796582789,0.531314944,0.860695785,0.445246404,0.573457078,1
0.812796041,0.320913391,0.251278818,0.936062352,0.713641183,0.778758696,0.938885887,0.731162749,0.805527518,0.356701718,0.847285086,0.725918122,0.874675852,0.562880427,0.642943242,0
0.799357897,0.285573741,0.147242945,0.854998303,0.710613974,0.790676974,0.950645752,0.724718436,0.777443336,0.340871121,0.877154354,0.7527992,0.914758775,0.529080474,0.683075507,0
0.769257604,0.115682576,0.16243588,0.761101076,0.708849667,0.899269102,0.933682642,0.656758401,0.809351138,0.336427969,0.888429971,0.645708104,0.904615093,0.434330247,0.666929104,0
0.339383761,0.63727418,0.463970926,0.536643413,0.564840255,0.613788544,0.71831,0.540709951,0.605409865,0.425047042,0.814642105,0.575519204,0.94496456,0.311305331,0.66418516,1
0.807651823,0.409672532,0.124431339,0.854556582,0.74936292,0.822142905,0.898598941,0.641609556,0.763728229,0.36568777,0.896326729,0.662325469,0.941633677,0.505168175,0.719351551,1
0.758273008,0.279744936,0.378667652,0.89600747,0.704160966,0.823662131,0.898543947,0.71068374,0.824580839,0.340642797,0.875018496,0.734044262,0.963462365,0.436663789,0.673322456,1
0.854212549,0.21968137,0.334581852,0.763077444,0.725758376,0.80748971,0.924134686,0.824732183,0.779223396,0.292568769,0.888792369,0.725060016,0.882601421,0.412348666,0.719649011,0
0.798209704,0.155639924,0.174806658,0.852795339,0.676302019,0.785211055,0.964432521,0.794562395,0.781166903,0.313941571,0.876642268,0.785707271,0.907950518,0.549211722,0.635394898,0
0.282217611,0.68476549,0.602117862,0.582225445,0.55775053,0.673146328,0.712923062,0.464062001,0.722043763,0.466851117,0.824350321,0.76796322,0.907097259,0.351950256,0.693787805,1
0.786400006,0.236880967,0.250888747,0.937739792,0.71878578,0.846186563,0.900052832,0.797045251,0.748284668,0.303592733,0.853546029,0.778803542,0.984096202,0.565793687,0.659617643,0
0.542237255,0.438796747,0.436432989,0.541145209,0.751126321,0.626703085,0.878065229,0.888488608,0.630617134,0.418654522,0.851363649,0.585493781,0.804326505,0.522237431,0.608481682,1
0.984154621,0.121051579,0,0.972589696,0.766447791,1,0.623745353,0.669352644,0.881172515,0.412901264,0.753596933,0.810392779,0.430294643,0.447125177,0.31641182,0
0.445961434,0.476531502,0.477053901,0.5185369,0.566135302,0.450633548,0.831383111,0.577421383,0.484730452,0.426824403,0.786607522,0.352207893,0.832376271,0.44134673,0.630892227,1
0.832659722,0.233605011,0.281448845,0.882220685,0.729420788,0.841557639,0.886587741,0.759865639,0.762991602,0.315680928,0.866357339,0.702674064,0.988628927,0.447703951,0.659247084,0
